DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2019-01-12,15.7,75.5,20.2,6.2,0.6666666666666666,0.0,42469,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,15.799999999999999,76.5,21.0,6.2,0.8333333333333333,0.0,42270,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,14.3,70.625,21.8,7.1,1.0,0.0,42379,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,15.0,74.0,21.0,7.5,2.0,0.0,42370,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,14.1,70.0,23.6,8.2,1.9285714285714286,0.0,42473,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,18.1,71.0,17.8,5.8,1.8571428571428572,0.0,42364,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,13.466666666666667,83.0,23.0,8.0,1.7857142857142858,0.0,42479,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,15.3,77.0,23.2,9.0,1.7142857142857144,0.0,42271,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-01-12,15.319999999999999,64.0,22.4,6.7,1.6428571428571428,0.0,42463,461.2,461.2,1,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2019-02-01,18.0,65.0,25.8,10.4,1.0,0.0,42473,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.066666666666666,72.0,26.4,10.2,1.0,0.0,42479,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,18.575,71.375,28.8,10.4,1.0,0.0,42474,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,20.4,64.0,24.0,9.8,1.0,0.0,42187,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.7,78.0,23.6,9.2,1.0,0.0,42469,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,16.7,71.0,23.0,7.2,1.0,0.0,42270,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,19.299999999999997,52.0,27.8,9.0,1.0,0.0,42589,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,15.25,75.875,23.3,8.8,1.0,0.0,42189,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,16.5,70.4375,25.1,10.0,1.3333333333333333,0.0,42384,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.6,65.0,24.7,9.3,1.6666666666666665,0.0,42463,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.0,82.0,21.6,9.4,2.0,0.0,42370,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,18.5,61.0,22.8,11.0,2.2,0.0,42262,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,16.799999999999997,68.0,24.8,10.0,2.4,0.0,42271,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,14.200000000000001,90.0,23.2,9.4,2.6,0.0,42471,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,16.1,77.0,22.7,10.0,2.8,0.0,42259,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.7,63.5,19.0,11.0,3.0,0.4,42139,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.0,72.5,25.5,9.6,2.0,0.0,42483,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.075,69.375,24.5,11.6,2.0,0.0,42369,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,15.95,67.0,20.3,8.5,2.0,0.0,42267,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,19.2,71.5,21.25,8.5,2.0,0.0,42482,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,16.675,67.625,22.2,10.4,2.0,0.0,42379,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.8,71.5,24.4,11.4,3.0,0.0,42273,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,18.3,66.0,24.0,8.2,2.8,0.0,42367,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,9.3,97.0,23.8,8.6,2.6,0.0,42183,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,15.375,76.75,23.6,9.0,2.4,0.0,42377,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,18.450000000000003,70.5,20.6,6.6,2.2,0.0,42364,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,14.899999999999999,66.5,22.6,7.2,2.0,0.0,42266,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,17.3,60.0,22.0,10.3,1.7999999999999998,0.0,42138,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-01,19.85,59.25,22.3,7.0,1.5999999999999999,0.0,42372,313.9,313.9,2,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2019-02-02,17.7,78.0,23.2,10.2,1.4,0.0,42469,234.8,313.9,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,19.9,58.5,26.8,10.6,1.2,0.0,42589,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,13.725,83.875,20.1,8.3,1.0,0.0,42189,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.0,66.0,26.2,10.6,1.0,0.0,42473,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.700000000000003,84.0,24.2,10.4,1.0,0.0,42370,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,14.399999999999999,79.5,19.2,9.6,1.0,0.0,42138,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,9.5,93.0,22.2,8.899999999999999,1.0,0.0,42183,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,16.7,66.75,25.2,8.2,1.0,0.0,42379,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,13.5,86.5,17.0,10.4,1.2,0.0,42262,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,15.899999999999999,73.0,23.0,10.5,1.4,0.0,42271,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,20.35,55.75,24.2,7.4,1.6,0.0,42372,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,14.5,89.0,22.8,9.8,1.8,0.0,42471,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.9,72.5,27.6,10.1,2.0,0.0,42483,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,13.75,77.75,21.6,9.6,2.0,0.0,42139,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,33.4,55.5,22.0,11.0,2.0,0.0,42468,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,15.7,72.0,22.4,7.8,2.0,0.0,42266,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,17.375,65.375,25.5,10.6,2.0,0.0,42369,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,16.0,74.0,20.8,8.8,2.0,0.0,42267,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,20.2,65.5,22.1,7.5,2.0,0.0,42482,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,17.0,66.0,23.4,8.4,2.0,0.0,42367,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,19.4,67.25,25.6,8.0,2.0,0.0,42384,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,17.5,68.5,25.6,10.0,2.0,0.0,42273,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.5,67.5,20.2,7.0,1.9166666666666667,0.0,42364,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,17.566666666666666,71.0,26.0,10.2,1.8333333333333333,0.0,42479,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.6,66.0,21.2,10.3,1.75,0.0,42187,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,18.0,74.625,29.2,10.4,1.6666666666666667,0.0,42474,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,15.925,76.0,23.6,8.8,1.5833333333333335,0.0,42377,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,12.9,91.0,16.6,10.5,1.5,0.0,42259,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,16.52,74.4,22.2,10.6,1.4166666666666667,0.0,42463,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-02,17.1,68.5,24.2,7.0,1.3333333333333335,0.0,42270,234.8,234.8,2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2019-02-03,15.375,77.875,22.7,9.8,1.25,0.0,42369,270.4,234.8,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,14.919999999999998,74.0,20.3,11.7,1.1666666666666667,0.0,42463,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,16.7,74.5,25.0,8.8,1.0833333333333335,0.0,42372,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,18.5,73.5,27.0,10.7,1.0,0.0,42483,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,13.0,93.0,20.2,9.2,1.1666666666666667,0.0,42471,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,18.2,77.5,20.2,7.2,1.3333333333333333,0.0,42364,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,17.9,77.25,26.1,10.5,1.5,0.0,42384,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,19.2,77.0,22.3,9.5,1.6666666666666665,0.0,42482,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,12.899999999999999,87.5,18.5,8.8,1.8333333333333333,0.0,42259,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.15,78.25,16.9,9.8,2.0,0.0,42139,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,16.966666666666665,74.6,25.0,11.0,2.0,0.0,42479,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,18.0,58.625,25.4,10.7,2.0,0.0,42379,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,16.4,83.0,24.5,10.4,2.0,0.0,42474,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,14.899999999999999,83.5,19.2,9.0,2.0,0.0,42271,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,14.2,82.0,18.6,8.7,2.0,0.0,42266,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,16.25,71.5,21.2,8.9,2.0,0.0,42267,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.2,77.0,20.2,9.3,2.0,0.0,42367,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,14.7,78.0,25.2,6.2,2.0,0.0,42270,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,19.9,63.5,27.5,9.6,2.0,0.0,42589,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.149999999999999,92.5,19.2,10.1,2.0,0.0,42469,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,13.05,88.25,14.8,8.0,2.0,0.0,42262,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,12.4,91.125,17.1,8.9,2.0,0.0,42189,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,14.875,86.125,22.6,9.6,2.5,0.0,42377,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,16.1,71.0,27.4,10.2,3.0,0.0,42473,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,8.9,95.5,24.45,10.3,3.5,0.0,42183,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.600000000000001,91.5,21.5,10.4,4.0,0.0,42370,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.7,80.5,22.4,10.2,4.0,0.0,42273,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,32.2,62.5,20.4,10.2,4.125,0.0,42468,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-03,15.15,79.5,19.4,10.5,4.25,0.0,42138,270.4,270.4,2,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2019-02-04,14.875,78.125,22.0,9.3,4.375,0.0,42369,308.6,270.4,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,31.2,68.5,21.0,10.0,4.5,0.0,42468,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.6,84.0,10.0,7.2,4.625,0.0,42266,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,16.85,80.125,25.5,10.2,4.75,0.0,42474,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,14.0,82.0,19.3,9.3,4.875,0.0,42267,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,15.0,86.0,21.2,9.4,5.0,0.0,42273,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,17.4,66.0,22.8,10.8,4.5,0.0,42463,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,18.4,74.0,20.2,6.8,4.0,0.0,42364,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.7,86.5,18.5,9.0,3.5,0.0,42271,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,14.8,80.5,20.0,7.4,3.0,0.0,42262,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,16.400000000000002,73.83333333333333,24.5,10.5,2.5,0.0,42479,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,12.75,92.0,19.0,8.8,2.0,0.0,42189,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,14.600000000000001,79.0,19.2,8.7,1.8,0.0,42367,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,15.0,83.75,24.1,8.0,1.6,0.0,42384,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,15.2,88.5,20.2,8.2,1.4,0.0,42469,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,10.2,93.5,19.35,8.6,1.2,0.0,42183,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,16.25,71.0,18.5,9.0,1.0,0.0,42139,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,16.5,68.5,22.2,6.3,2.0,0.0,42372,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,14.975,70.625,25.2,10.8,3.0,0.0,42379,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.399999999999999,92.0,20.8,9.0,3.3333333333333335,0.0,42471,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,18.3,68.5,25.2,8.6,3.6666666666666665,0.0,42589,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,15.8,91.0,21.2,9.5,4.0,0.0,42370,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.575,81.625,21.8,7.4,3.6,0.0,42377,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,17.2,78.5,23.5,8.5,3.2,0.0,42482,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,11.2,92.0,25.2,10.8,2.8,0.0,42473,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,14.6,79.5,20.2,5.2,2.4,0.0,42270,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,17.8,72.0,25.0,9.7,2.0,0.0,42483,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.6,81.0,19.8,7.0,2.0,0.0,42138,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-04,13.799999999999999,84.5,20.7,7.1,2.0,0.0,42259,308.6,308.6,2,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2019-02-05,16.0,75.9375,24.1,6.5,2.0,0.0,42384,304.8,308.6,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,15.1,67.375,22.8,7.2,2.0,0.0,42379,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,16.5,84.0,22.8,11.2,2.0,0.0,42259,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,19.799999999999997,56.5,26.4,9.1,2.0,0.0,42589,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,18.55,66.75,22.4,9.8,2.0,0.0,42262,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,11.2,97.0,23.2,7.5,2.0,0.0,42138,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,16.433333333333334,75.0,24.2,10.5,2.0,0.0,42479,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,15.6,92.5,21.5,8.4,2.0,0.0,42370,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,10.7,92.0,21.75,8.45,1.75,0.0,42183,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,14.9,78.5,22.0,8.5,1.5,0.0,42271,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,17.95,75.0,21.8,7.2,1.25,0.0,42372,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,13.875,85.375,21.9,6.8,1.0,0.0,42189,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,14.875,81.625,22.4,8.0,1.2,0.0,42377,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,18.6,68.5,20.0,6.4,1.4,0.0,42364,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,19.16,67.0,24.1,13.7,1.6,0.0,42463,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,17.25,78.75,27.3,10.5,1.8,0.0,42474,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,16.9,79.0,23.0,8.8,2.0,0.0,42367,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,18.5,73.5,26.4,12.2,2.2,0.0,42473,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,28.4,93.5,22.4,10.0,2.4000000000000004,0.0,42468,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,9.6,95.0,22.6,7.0,2.6,0.0,42187,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,15.2,88.5,22.8,9.4,2.8,0.0,42471,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,15.2,89.0,20.2,8.2,3.0,0.0,42273,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,14.6,84.5,20.2,3.4,2.75,0.0,42270,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,16.657142857142855,77.28571428571429,22.8,9.6,2.5,0.0,42369,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,14.95,70.5,16.9,8.7,2.25,0.0,42267,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,17.8,74.5,26.2,10.1,2.0,0.0,42483,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,17.0,76.25,21.1,8.2,1.0,0.0,42139,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,15.2,77.0,22.6,7.3,1.0,0.0,42266,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2019-02-05,18.5,75.0,22.6,8.0,1.0,0.0,42482,304.8,304.8,2,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
